word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1860,1,1783,1445,9.112,True,"boots and seoes made to oeder. repairs neatly executed. id of sugar aad spice thorley's comi to every important man who keeps ly ld., rvig compouni"
sugar,1860,1,1783,1447,9.1196,True,"on sale, • • varnishes, paints, colours, whiting, chalk, &e. arsenic, copperas, sugar lead, and chymicals, railway, engine, mill, and waggon grease. machinery, lamp, and paint oils, &c„ apply to john "
sugar,1860,1,1783,1448,9.1213,True,"david shields, wholesale confectioner, bridge-street, south stockton-on-teee, continues to supply grocers with all aorta of sugar boiled goods, either by the pound or. by the ilundred-weight, both wit"
sugar,1860,1,1783,1452,9.1313,True,"dr buchan's domestic medicines, known throughout the world for the cure of every disease incidental to man, woman, and child. patent sugar coated vegetable pills, 4family purgative for regulating the "
sugar,1860,1,1783,1457,9.1602,True,"dr buchan's domestic medicines, known throughout the world for the cure of every disease incidental to man, woman, and child. patent sugar coated vegetable pills, a family purgative for regulating the"
sugar,1860,1,1783,1462,9.1713,True,"dr buchan's domestic medicines, known throughout the world for the cure of every disease incidental to man, woman, and child. patent sugar coated vegetable pills, afamily purgative for regulating thei"
sugar,1860,1,1783,1464,9.1725,True,"on sale, • varnishes, paints, colours, whiting, chalk, &c. arsenic, copperas, sugar lead, and chymicals, railway, engine, mill, and waggon grease, machinery, lamp, and paint oils, &c. apply to john at"
sugar,1860,1,1783,1466,9.1757,True,"on sale, varnishes, paints, colours, whiting, chalk, &d., arsenic, copperas, sugar lead, and chymicals, railway, engine, mill, and waggon grease, machinery, lamp, and paint oils, &c. apply to john kia"
sugar,1860,1,1783,1470,9.1872,True,"middlesex sessions-april 7. (before the assistant-judge.) enos arnold and henry sugar, two very respectable- looking men, were indicted—arnold for stealing 8 qrs. of black oats, the property of messrs"
sugar,1860,1,1783,1471,9.1889,True,"dr bitcran's domestic medicines. patent sugar coated pills for purifying the blood, regulating the bowels, bilious and liver complaints, rheumatism, gout, scorbutic affections, costiveness, skin ..."
sugar,1860,1,1783,1472,9.191,True,"middlesex sessions-april 7. (before the assistant-judge.) enos arnold and henry sugar, two very respectable- looking men, were indicted—arnold for stealing 8 qrs. of black oats, the property of messrs"
sugar,1860,1,1783,1476,9.1944,True,"middlesex sessions-april 7. (before the assistant-judge.) enos arnold and henry sugar, two very respectable- looking men, were indicted—arnold for stealing 8 qrs. of black oats, the property of messrs"
sugar,1860,1,1783,1484,9.2341,True,"...a fai lawrence have into the alarming, iiii;66o ompany has also, we in some parts of the presi- .zerat. the amounts from but the seems almost bassein sugar orrence & "
sugar,1860,1,1783,1487,9.2394,True,"dr mitcham's domestic medicines, known throughout the world for the cure of every disease incidental to man, woman, and child. patent sugar coated vegetable pills, 4family purgative for regulating the"
sugar,1860,1,1783,1488,9.2406,True,"dr buchan's domestic medicines, known throughout the world for the cure of every disease incidental to man, woman, and child: patent sugar coated vegetable pills, a family purgative for regulating the"
sugar,1860,1,1783,1490,9.2434,True,"on varnishes, paints,sale colours, whiting, chalk, &c. • arsenic, copperas, sugar lead, and chymicals, railway, engine, mill, and waggon grease, machinery, lamp, and paint oils, &c. apply to john matt"
sugar,1860,1,1783,1499,9.2843,True,"david shields, wholesale confectioner, bridge-street, south stockton-on-tees, c• ontinues to supply grocers with all sorts of sugar boiled goods, either by the pound or by the hundred-weight, both wit"
sugar,1860,1,1783,1500,9.2854,True,"middlesex sessions-april 7. (before the assistant-judge.) enos arnold and henry sugar, two very respectable- looking men, were indicted—arnold for stealing 8 qrs. of black oats, the property of messrs"
sugar,1860,1,1783,1502,9.289,True,"david shields, wholesale confectioner, bums sritmir,soutit s'rocit ron-on-zsits, continues to styli! v grocers with all sorts of sugar boiled goods, both niachine and hand-made; and, as david siiislos"
sugar,1860,1,1783,1505,9.3103,True,"dr buchan's domestic medicines, known throughout the world for the cure of every disease incidental to man, woman, and child. patent sugar coated vegetable pills, afamlly purgative for regulating the "
sugar,1860,1,1783,1506,9.3123,True,"alailiiing accident at hull. an alarming accident is reported from hull.—an old building, described as ""01.1 sugar house,"" limtratreet, sell at eleven o'clock on friday morning, burying no less than 4"
sugar,1860,1,1783,1508,9.3441,True,"dr buchan's domestic medicines. patent sugar coated pills for purifying the blood, regulating the bowels, bilious and liver complaints, rheumatism, gout, scorbutic affections, costiveness, skin ..."
sugar,1860,1,1783,1518,9.3944,True,"france, plris, fn. 19. an imperial decree has been issued, appointing a committee to draw up the regulations in connexion with the sugar bill which has been submitted to the corps legialatif. il corte"
sugar,1860,1,1783,1526,9.4252,True,"1811, elevated house when dr bitcfian's domestic medicines. patent sugar coatf.d pills for purifying the blood, regulating the bowels, bilious and liver complaints, rheumatism, gout, scorbutic affecti"
sugar,1860,1,1783,1527,9.4334,True,"david shields, wholesale confectioner, bridge-street, south stockton.on-tees, continues to supply grocers with all sorts of sugar boiled goods, either by the pound or by the hundred-weight, both with "
sugar,1860,1,1783,1529,9.4372,True,"david shields, wholesale confectioner, bridge-street, south stockton-on-tees; ciontinues to supply grocers with all sorts of sugar boiled goods, either by the pound or by the hundred-weight, both with"
sugar,1860,1,1783,1530,9.4376,True,larliamentarg bettami. sugar and mourese.--by • morn le ile hems al commons pemishsd. it m mews mist is is yaw mad the 30tk septosaber.63.oll wt. tower mere kneed in the brewing ...
sugar,1860,1,1783,1541,9.4931,True,rogat and t the p admit htiou solicil you fs will 1 questi more the c produ sugar causo to rtr went.
sugar,1860,1,1783,1545,9.5018,True,"david shields, wholesale confectioner, bridge-street, south stockton•on-tees, ccontin i:es to supply grocers with all sorts of sugar boiled good, either by the pound or by the hundred-weight, both wit"
sugar,1860,1,1783,1548,9.5259,True,"...st. flour poddlagiwtth fewer eggs, and pastry with less sutter. fteonameoded by the faculty as a poe- ventive of ids- gestion. and (net destrutingthe sugar in the fleur) a"
sugar,1860,1,1783,1552,9.5623,True,"... advertiser, oct. 2, 1868. dreadful accident at hull. nine lives lost. an alarming accident is reported frnm hull. an old building, described as ""old sugar"
sugar,1860,1,1783,1557,9.591,True,"france. paris, thursday. m. drouyn de lluys, earl cowley, and the dutch and belgian ministers yesterday exchang- ed the ratifications of the sugar convention_, concluded on the bth of november, 1864, "
sugar,1860,1,1783,1565,9.6228,True,"...gh i which -works, cached by f ol- h ace- 'as, the un- of the oresaw eience, >ourcos is corn- mained per on ,voisier led the he fer- stowed is ana- t sugar"
sugar,1860,1,1783,1571,9.6564,True,"!form of application for shares. when filledup tci.); lodged, with a deposit of .£1 per share, at the union bank of london. contracts for sugar, tobacco, and port wine. contract department, admiralty,"
sugar,1860,1,1783,1572,9.6813,True,"contracts for sugar, tobacco, and port wine. contract department, admiralty, somerset house, 6th august, 1868. the commissioners for executing the office of lord high ad..."
sugar,1860,1,1783,1575,9.6984,True,"... morning pub- lishes the report of rear-admiral juares upon the expedition in the straits of shomonosaki. the diplo- matic convention, regulating the sugar l"
sugar,1860,1,1783,1582,9.738,True,"... flour puddings with fewer bus. had pastry with less butter. nerimanseailel by the faculty as a pre- ventive or indi- gestion, and (net destroylagthe sugar is the flour) as roe- dering e"
sugar,1860,1,1783,1599,9.8562,True,"contracts for sugar, tobacco, and port wine. contract department, admiralty, somerset house, gth august, 1868. the commissioners for executing the office of lord high ad..."
sugar,1860,1,1783,1607,9.8858,True,"the sun, london, saturday evening, june 16, 1860. _ contracts for sugar, cocoa, and wheat. department of the comptroller for victualling and transport services, somerset-house, 1.-,th june, 1500. 'rim"
sugar,1860,1,1783,1621,9.9749,True,"thorlers compound of sugar and spice.—for your horses, at each time of feeding., mix a penny packet of this delicious condiment with the n ual oh fl and corn damped with water,..."
sugar,1860,1,1783,1633,10.0708,True,"weymouth races—this day. trial handicap. a. d. wagner.. wee aggio ..... loaf sugar ...... four ran. portland plate. may queen scarbro' kathleen 1 fourth edition' sun office, half-past 7 o'clock: sport"
sugar,1860,1,1783,1645,10.1451,True,"the sun, london, saturday evening, june 16, 1860. contracts for sugar, cocoa, and wheat. department of the comptroller for victualling and transport services, • somerset-house, i;th june, 1860. 111 he"
sugar,1860,1,1783,1652,10.1861,True,"...t. flour puddings with fewer lana. and pastry with less rutter. recommended by the faculty aa a pre- ventive ow ind'. gestion, and (ant destreylngtbe sugar in tar flour) a"
sugar,1860,1,1783,1666,10.2902,True,...is morning publishes the re- port of rear-admiral j cards upon the expedition in the straits of shimonosaki. the diplomatic convention regulating the sugar leg
sugar,1860,1,1783,1672,10.3167,True,"trial handicap, a. d. wagner wee aggie loaf sugar 3 four ran. portland plate. may queen 1 searbro' kathleen ................................................ the above are the only telegrams received ..."
sugar,1860,1,1783,1682,10.4183,True,"...t, flour puddings vritia fewer eggs. nag ?war/ with lee. sutter. recommended b7the faculty al a rag. ventivir of indi- gestion, and (not dimariutione sugar la "
sugar,1860,1,1783,1708,10.6841,True,"at tempted suicide at middlesbrough. sarah bennett (30), who had been out on bail, was charged with unlawfully taking a quantity of sugar of lead, with intent to kill and murder herself at the borough"
sugar,1860,1,1783,1718,10.7792,True,"wit and humour. sugar or lssn,—a sweet, pretty 'girl without brains. the right man in the right place.—a husband at home in the evening. animal spirita.—one of the disting..."
sugar,1860,1,1783,1721,10.8137,True,"i!ampsbire. flatent sugar eoatcb ohio. southampton.— the italic aug. 30.—the i•nitedi states' steamer .krago, captain lines, from new york, on the 'nth inst., has arrived ~it ..."
sugar,1860,1,1783,1739,11.4023,True,"... coat and cap. william wignall, labourer, was charged with stealing a coat and cap, on the 6th september, at duddon, the property of w. thompson. mr. sugar prosecuted, and the prisoner was u"
sugar,1860,1,1783,1765,12.6108,True,"dr. bright's speedy cure. the buchu globules, containing the essence of copaiba and cubebs, free from taste, being en- cased in sugar 4 at once cure all diseases arising from in- fection, strictures, "
