word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1900,0,1336,218,5.6532,True,"—(e)-- ""what cured him of gambling?"" ""an uufortunate speculation in the sugar market."" ""then if he is sugar cured he ought to stay cured."""
sugar,1900,0,1336,219,5.6542,True,lecture on sugars. at the fourth meeting of the session in connection with the literary and philosophical society. mr. j. allan (messrs. j. crosfield and sons) lectur...
sugar,1900,0,1336,220,5.6544,True,"...observer office, wednesday. a new controversy. the government having agreed to a convention with the continental countries that pay bounties to their sugar refiners, the matter"
sugar,1900,0,1336,222,5.6563,True,"...el, letter from the house. mr h. samuel's weekly letter to lis am. stituents is as foilows:— house of commons, nov. 28th, on monday the policy of the sugar bounties convention was discu"
sugar,1900,0,1336,223,5.6568,True,sugar and bounties. radicals who are making the most of the rimi in the price of sugar ascribe it al/ to the convention for abolishing tho bounty system. n...
sugar,1900,0,1336,224,5.6607,True,"dearer sugar, what thenew convention means. the new sugar g'onvention, which has just been agreed to, will not come into operation until the end of 1903. between ..."
sugar,1900,0,1336,227,5.6643,True,...ls organizing. joint meeting of whithross & st. austin's ward committees. interesting speeches. had to pay from s2d. to i.ld. per lb. more to-day for sugar than she paid a short time ago. the su
sugar,1900,0,1336,228,5.6654,True,"sugar production in ohieshire. mr. sigmund stein, of liverpool, ad- dressed the members of the cheshire chamber of agriculture, at chester, on saturday, on..."
sugar,1900,0,1336,229,5.6663,True,"scgau and coil taxg4 in dwelling upon the fluctuations of revenue dulls the year, he claimed that the sugar duty had !wen most successful. the good harvest of beet sugar had lowered the price, so that"
sugar,1900,0,1336,231,5.6667,True,"no british sugar. lord denbigh did good service by calling at- tention in the house of lords, the other day, ti the case of sleaford, lincolnshire, where, because of ..."
sugar,1900,0,1336,232,5.6684,True,a new industry. profitable english sugar farms a splendid possibility. with the abolition of sugar bounties it will be possible for the first time to grow sugar in eng- land at a profit. thi...
sugar,1900,0,1336,233,5.6703,True,"sugar beet cultivation. experiments in the ripon district. a special article on the above industry appeared in the ""yorkshire herald"" on saturday last, whi..."
sugar,1900,0,1336,234,5.6718,True,"tariff's and sugar effect on british trade. the tariff commissioners' report on sugar and confectionery"" has just been forwarded to us for review. among the points it i..."
sugar,1900,0,1336,235,5.6757,True,rumoured sugar duties. in a communication issued on tuesday the west india committee state: the belief is gaining ground that in his forthcoming budget the chancell...
sugar,1900,0,1336,236,5.6786,True,"g. h. walker. warrington. mr. pierpoint, mp., and the sugar convention. sir,—l was very pleased to see in your last saturday's issue that mr. parker had taken up the statement made by mr. pierpoint on"
sugar,1900,0,1336,237,5.6808,True,"folly of interference than was afforded by the present condition of the sugar industry. (hear, hear.) the more that question was ventilated in every possible detail and the more satisfied the people o"
sugar,1900,0,1336,238,5.683,True,"a great reform begun. mr charles trevelyan. m.p., writes house of commons, july 11th. 1907: the sugar tax. every liberal from the chancellor of the exchequer downwards was dis appointed that the circu"
sugar,1900,0,1336,239,5.6866,True,"the sugar duties. in committee on the finance bill in the house of commons on thursday, mr. flower moved an amendment providing for the remission of one third ..."
sugar,1900,0,1336,240,5.6872,True,"folly of interference ;than was afforded by the present condition of the sugar i industry. (hear, hear.) the more that question was i ventilated in every possible detail and the more satisfied the peo"
sugar,1900,0,1336,242,5.6918,True,"...orrespondence. [letters intended for insertion in the ""standard"" must in every instance be accom- panied by the real name and address of the sender.] sugar and wheat prices. questions for air. helaie"
sugar,1900,0,1336,243,5.6926,True,...ls organizing. joint meeting of whithross & st. austin's ward committees. interesting speeches. had to pay from s2d. to i.ld. per lb. more to-day for sugar than she paid a short time ago. the su
sugar,1900,0,1336,246,5.6947,True,a new industry. profitable english sugar farms a splendid possibility. with the abolition of sugar bounties it will be possible for the first time to grow sugar in eng- land at a profit. thi...
sugar,1900,0,1336,248,5.7062,True,"the technical institute science students' association. on saturday a lecture on sugar refining was delivered before the association by mr. s. hardcastle, late of fairries ltd.. liverpool. mr. p.fisher"
sugar,1900,0,1336,249,5.7072,True,"weighing sugar in heavy bags. at wolverhampton on wednesday, the sti- pendiary gave his decision in 12 summonses, under the weights and measures and mer- chandise m..."
sugar,1900,0,1336,250,5.7104,True,"cotton versus sugar growing. mr. george hughes, a well known west indian chemist has introduced a process by means of which the pith of the sugar cane is converted into ..."
sugar,1900,0,1336,251,5.7116,True,"the sugar convention. sir,—l notice with some amount of interest, that at a recent meeting of the conservative labour party, great attention was paid by mr. fe..."
sugar,1900,0,1336,252,5.712,True,"...,' klink,""tenasitine:--cements for broken and other articles.—advt. the technical institute science students' association. i on saturday a lecture on sugar refining was delivered before the"
sugar,1900,0,1336,253,5.7231,True,"chemistry and plants. as an illustration of how chemistry is aid- ing plant improvement, the production of beet sugar is cited. for one ton of sugar, 18 tons of beets were required in 1836, but roots "
sugar,1900,0,1336,254,5.7272,True,...is shown by the statistics that when the brit- ish cane-growing isolonies lost the market of the united kingdom through the importation of bounty-fed sugar from the c
sugar,1900,0,1336,257,5.7345,True,"folly of interference ;than was afforded by the present condition of the sugar i industry. (hear, hear.) the more that question was i ventilated in every possible detail and the more satisfied the peo"
sugar,1900,0,1336,258,5.7365,True,"""combine"" and so to raise the price of sugar in our markets. with free competition this could not have happened. would i forbid british ministers to discuss preferen- tial trade at the next colo..."
sugar,1900,0,1336,260,5.737,True,votes. those eight millions. one of the; most impudent assertions of the cobdenite press is that the sugar convention boa coot this country xemoomoo in to sugar hill. they arrive at this mendacions st
sugar,1900,0,1336,261,5.7384,True,"origin of sugar. sugar was the outcome of moorish civili- sation. the crusader brought .back with him the ""sweet; powder"" the, children loved. it was lo:ig posterior..."
sugar,1900,0,1336,266,5.7451,True,"sugar production in ohieshire. mr. sigmund stein, of liverpool, ad- dressed the members of the cheshire chamber of agriculture, at chester, on saturday, on..."
sugar,1900,0,1336,267,5.748,True,"sugar in view of the experiments now i), ing made in this country with sugar beet, the remarks of the u.s.a. department of agriculture on the subject of su..."
sugar,1900,0,1336,269,5.7493,True,"...r-expanding wants meanwhile, the english politician has been wisely engaged in doing— nothing. he has observed with plea- sure the decreasing cost of sugar, be- cause he knows that the cheaper su"
sugar,1900,0,1336,270,5.7511,True,"working people and the tax on sugar. a conference of delegates from co-operative societies in lancashire and yorkshire was held on saturday at manchester, to consider the sugar conventi..."
sugar,1900,0,1336,271,5.757,True,"jantary 2e, nem the world's record sugar plantation intains 13,000 acres. has 30 miles of rail- y, and employs 1,:-,00 people. the mann- kanre of sugar and salt is (tarried on by aid of 2,40..."
sugar,1900,0,1336,272,5.7592,True,"...r-expanding wants meanwhile, the english politician has been wisely engaged in doing— nothing. he has observed with plea- sure the decreasing cost of sugar, be- cause he knows that the cheaper su"
sugar,1900,0,1336,273,5.76,True,"the technical institute science students' association. on saturday a lecture on sugar refining was delivered before the association by mr. s. hardcastle, late of fairries ltd.. liverpool. mr. p.fisher"
sugar,1900,0,1336,274,5.7612,True,votes. those eight millions. one of the; most impudent assertions of the cobdenite press is that the sugar convention boa coot this country xemoomoo in to sugar hill. they arrive at this mendacions st
sugar,1900,0,1336,275,5.7632,True,the price of sugar. coramerc3 will oily flourish wnen it is let alone and when no external considerations are allowed to impede the free sale and exchange of commoditie...
sugar,1900,0,1336,278,5.7727,True,"sugar as a disinfectant. in many parts of. europe it is customary among the people to burn sugar in sick rooms, a practice which is considered by physician..."
sugar,1900,0,1336,279,5.7756,True,"the breakfast-table. mr asquith thinks sugar will have relief first. ""this budget is intended to lay the fonts- datinn and lead the way to larger changes in the future. ido not hesitate to inclu..."
