word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1850,0,4120,736,4.9714,True,"e sun, london, friday evening, february 11, 1853. parcels of bengal sugar were sold privately at full rates. cocoa.—purchases in foreign are still trifling, and there appears a desire to sell, bahia a"
sugar,1850,0,4120,737,4.9718,True,"market intelligence. (from the london new price current of this day.) sigail—to. day west india sugar was held for previous prices, the quantity on offer not being equal to last week, but refining and"
sugar,1850,0,4120,738,4.9718,True,"market intelligence. (from the london new price current, oct. 5.) sugar.—today the west india sugar market was in a favourable position; a large home trade demand prevails. and in some cases the rates"
sugar,1850,0,4120,739,4.972,True,"mare3i& sugar.—the average pries of brown or muscovado sugar, the produce of the british poseseeione to america, for the week ending march 16, is 270.111 d per cwt..."
sugar,1850,0,4120,740,4.972,True,"market intelligence. (from the london new price current of nov. 19, sugar.—to-day there was confidence on the part of of holders of sugar, and none of any sort was submitted to auction. west india was"
sugar,1850,0,4120,741,4.9721,True,"latest markets. (by electric telegraph.) london pitoduce aiticet—tuesoa v. sugar dull, and pi ices difficult to quote. hales of weat india, 66 hhdm. refined brown imolai, 62e to 52s 6.i; grocery, 53s "
sugar,1850,0,4120,742,4.9722,True,"market in telligen ce. (from tht london neu price current, july 8.) sugal—to-day weftlndis sugar way off,r,:d at 6i per cwt uuder the rates of fritia), still l'arilt g anti pro- eery sorts were operaq"
sugar,1850,0,4120,743,4.9722,True,"market intelligence. (from the london new price current, of yesterday:) sugar.—there is no further advance for foreign although shippers and home dealers are desirous to operate, with only moderate pa"
sugar,1850,0,4120,744,4.9722,True,"market intelligence. (from the london new price current of yesterday.) sugar.—to-day there was a reluctance to operate in 'west india sugar for all purposes, and prices close fid per cwt under last fr"
sugar,1850,0,4120,746,4.9725,True,"_glasgow colonial produce market, feb. 9. the market has been very barely supplied with west india muscovado sugar this week, not near to the extent that the demand would have taken off. the sales amo"
sugar,1850,0,4120,747,4.9725,True,"'1951651 24222' pronuce.---nothing doing in sugar, and prices are not quoted. for coffee a fair demand at steady rates. new tea has been sold at prices ruling from 10 -d. to 2s„ tor other description..."
sugar,1850,0,4120,748,4.9726,True,"market intelligence. (from the london new price current, march 1.) sugar..—to-day holders of west india sugar dis. ph ed firmness, and insisted upon fully former rates lor both grocery and refining so"
sugar,1850,0,4120,749,4.9729,True,"market intelligence. (from the london new price current, nov. 5.) stu:wt.—to-day there was rather more activity in the west india sugar market, and the rates obtained for both grocery and refining sor"
sugar,1850,0,4120,752,4.9754,True,"yesterday's markets liverpool puonrce.—colonial, &c.—there is no change to notice in the sugar market, which continues quiet but steady, 500 bags dates are reported at 40s to 41s, and 2,600 bags ceara"
sugar,1850,0,4120,753,4.9762,True,"g[artlets. liverpool produce market, nov. 28. sugar there has been a better feeling in the market, and in refining descriptions some slight improvement in prices has been realised the business consist"
sugar,1850,0,4120,757,4.9772,True,"market intelligence. (from the london new price current of this day.) sugar.—to-day west india sugar was only in limited demand for home trade purposes, and prices aro fully 6d per cwt under those of "
sugar,1850,0,4120,758,4.9775,True,"market intelligence. (from the london new price current of this day.) sugar.— to-day west india sugar was in excellent re- quest, chiefly for grocery purposes, but there being a plen- tiful supply imp"
sugar,1850,0,4120,761,4.9793,True,"commercial circular. the following is from wm. connal & co.'s monthly circular, dated glasgow, march 31 :—the transactions in our public sugar market during the month have been extremely limited, from"
sugar,1850,0,4120,763,4.9801,True,"%er reduction took platys in the value dealers operated with caution. we 'to 48.., and fair to good grocery few buyers of crushed sugar, stvoiabg ap+ sad andatles tr rho will reesin .4., iilif to 291."
sugar,1850,0,4120,764,4.9807,True,"friday evening, april 19, 18.50. birb v.sbitten sun office, seven o' clock. market intelligence. (from the london new price current, april 19.) sugar.—to-day a fair quantity of west india muscovado su"
sugar,1850,0,4120,765,4.981,True,"market intelligence. (from the london new price current, nov. 15.) sem alt.—to•day the home trade demand was better for west india sugar, and former rates were plid for both grocery and refining sorts"
sugar,1850,0,4120,766,4.9821,True,"market intelligence. (from the london new price current of this day.) sugar.—prices have ceased to decline for all descrip- tions of colonial, there having been a larger home trade demand, and a decre"
sugar,1850,0,4120,768,4.9829,True,"market intelligence. (from the london new price current of yesterday.) • sugar.—to-day importers of west india sugar were in- clined to realise, and in some cases accepted prices rather under those of"
sugar,1850,0,4120,771,4.9832,True,"111arnel% 81:gar.—the smog. price of brown or muscovado sugar, the produce of the british posesedons in america, for the week ending dec. 0, is 24 a. per owl., exclusive of the duties of customs paid "
sugar,1850,0,4120,772,4.9832,True,"market _intelligence. (from the london new price current of yesterday.) sugar.— to-day west india sugar was in excellent re- quest, chiefly for grocery purposes, but there being a plen- tiful supply i"
sugar,1850,0,4120,773,4.9839,True,"liverpool produce market.—nov. 3 sugar there continues a good demand, and extreme rates have been paid for refining descriptions the sales comprise 200 hhds st. lucia at 475, 550 bags date..."
sugar,1850,0,4120,775,4.9845,True,"market intelligence. (from the london new price current, jan. 29.) soostn.—to-clay west ind'a sugar was purchased with caution both for the scale and rcfiuing purpo.es whits', merchants were disposed "
sugar,1850,0,4120,776,4.9854,True,"market in tel ligence. (from the london new price current, march 25.) sugar.—to-day west india sugar was offered upon rather lower terms, still the demand was small for all sorts by private treaty. th"
sugar,1850,0,4120,777,4.9865,True,"maritrt intelligence. (from, the london new price current of yesterday.) sugiii.—to-day west india sugar was much enquired after for home trade purposes, and the rates offered were fully equal to thos"
sugar,1850,0,4120,778,4.9868,True,"(left sitting.) market in tel ligen ce. (from the london new price current, june 6.) sugar.—to-day there was a large business trans- acted in west india sugar, and full rates were obtained, grocers be"
sugar,1850,0,4120,779,4.9873,True,"market intelligence. (from the london new price current, aug. 1.) sugar.—to-day the demand was not better for west india sugar, still holders refused to sell grocery or refining qualities under former"
sugar,1850,0,4120,781,4.9875,True,"market intelligence. (from the london new price current, aug. 1.) sugar.—to-day the demand was not better for west india sugar, still holders refused to sell grocery or refining qualities under former"
sugar,1850,0,4120,782,4.9897,True,market intelligence. from the london new price current of nov. 9. sugar.—to-day a brisk demand was experienced for west india sugar from refiners and grocers; in several cases the rates obtained were 
sugar,1850,0,4120,784,4.9906,True,"market intelligence. (from the london new price current of yesterday.) sugar.—of west india supply is not ample for the wants of growers or refiners, and rather higher prices are paid—low to fine brow"
sugar,1850,0,4120,785,4.9909,True,"tions. to-day, the sugar market opened with in- creased activity, both the trade and speculators having purchased freely, and prices, particularly for grocery kinds, may agai..."
sugar,1850,0,4120,786,4.9915,True,"market intelligence. (from the london new trice current, july 15.) sugail—to-day larger transactions took place in west ludia sugar, in consequence of then being sellers rather unc?er the rates of fri"
sugar,1850,0,4120,787,4.9921,True,"(left spea king.) ..l.......,—_____—_,-._ -..t i current,l igr ~'`it).lril ;3.) (from the london new. market in sugar. —to-day there w of west india as ready bu.ers making for the week for all sorts. "
