word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1910,2,1612,279,5.5629,True,"jottings by an old journalist. sugar for preserving. • last week's item under rations"" suggests a 'note by way of supplement to the incident i gave in that issue. i know of few ap- plica..."
sugar,1910,2,1612,281,5.5646,True,"to return the sugar. the next case was a similar one, in which lilian ireland, of grenfa• cottage, penketh, was summoned. she had signed the declaration for preserving s..."
sugar,1910,2,1612,282,5.5711,True,"notes on passing events. it seems a long time ago—certainly longer than eight or nine weeks—since people were buying up all the flour and sugar and other stores they oould get hold of, because of the "
sugar,1910,2,1612,284,5.5718,True,"sugar for jam making. sirs schofield coetes,lion. seeretar3 middlesbrough and district women'a cour, cil, ham received the enclosed letter in reply to one ..."
sugar,1910,2,1612,285,5.577,True,"sugar for jam making. to till editos or ton disicenisid kiwil sir,—.-""spade workers"" in his article of wednesday last, quotes amofficial ap- peal to allotm..."
sugar,1910,2,1612,286,5.5771,True,"sugar cards. the wholesale co-operative society has found it necessary to inaugurate a system of sugar cards. these have been issued to mem- bers, and on t..."
sugar,1910,2,1612,287,5.5781,True,"sugar ra'tions. grocers' dissatisfaction with. new order. the new sugar order issued by the govern- ment last, week has caused considerable per- plexity am..."
sugar,1910,2,1612,288,5.5792,True,"half a ton of sugar. the summons for hoarding was first dealt with, #nd the defendant pleaded' not guilty. the chief, constable, in outlining the case, said that from in..."
sugar,1910,2,1612,289,5.5797,True,"jottings by an old journalist. sugar for preserving. last week's item under ""rations"". suggests a note by way of supplement to the incident i gave in that issue. i know of a few ap- plic..."
sugar,1910,2,1612,290,5.5801,True,people are saying.- that there is a gradual improvement in the attitude of the director of sugar distribution. the .first notification that there would he no sugar at all for jam- making for home grow
sugar,1910,2,1612,291,5.5819,True,"sugar card questions. school children and unexpected visitors. mr. l. b. wrightson, who recently drew lord ithondda's attention to the aithcult povition of..."
sugar,1910,2,1612,292,5.584,True,"the new sugar order. middlesbrough traditics' appeal for postponemeni refused. the new sugar order, which imposes the condition that each individual consumer must ..."
sugar,1910,2,1612,293,5.5852,True,"or. salteby's address. doscribing the sugar-beer scandal as the most abominable of our time. dr. sla..eeb), in the course of a characteristic address, pointed out how stup.d was the lack of suf..."
sugar,1910,2,1612,294,5.5871,True,"...ubborn fighting with the turks for 48 hours in the judean hills. our determined progress. redcar allotments. --- 'council urged to acquire more land. sugar ""scenes"" at redcar. for some' time past th"
sugar,1910,2,1612,296,5.5893,True,sugar shortage. local grocers and the commission sugar beet crowth in lancashiri a meeting of the blackpool and district grocers association wee held at th...
sugar,1910,2,1612,298,5.5932,True,"the sugar question. -- middlesbro' women's council and the matter. [editor, herald. send you copies of correspondence the middlesbrough and district women's co..."
sugar,1910,2,1612,299,5.5961,True,"sugar for jam! customers who wish to obtain sugar for preserving soft fruits (whether grown by themselves or bought) must apply on a special form, between ..."
sugar,1910,2,1612,300,5.5966,True,"saving suck supplies to be reduced by 25 per cent. the royal commission on the sugar i supply, having received requests for more specific information as to the extent of the reduction in the .inports "
sugar,1910,2,1612,302,5.5998,True,"purchases of sugar. the government had to make sure that no one was conscious of any shortage, and sugar waa the first thing we were nicely to run short of. we had been..."
sugar,1910,2,1612,303,5.6015,True,huge sugar deal government ensures nation's supply. the %%einem mail publishes this follow ing in cruet. 10 avoid asugar laiine 1:i oft- feiiumilcv ut the ceese...
sugar,1910,2,1612,304,5.6024,True,"odds an ends. when you put a lump of sugar in a cup of tft, do you ever wonder how it has arrived at your table in such a nice, refined state? every year the world uses seventeen million tons ..."
sugar,1910,2,1612,306,5.6069,True,"mr sugar puzzle. the sugar bureau has axed the ration for the general public, including hotels, etc., at one kilogramme • month (as compared with an average p..."
sugar,1910,2,1612,307,5.6097,True,huge sugar deal government ensures nation's supply. the %%einem mail publishes this follow ing in cruet. 10 avoid asugar laiine 1:i oft- feiiumilcv ut the ceese...
sugar,1910,2,1612,309,5.6113,True,"...."" at the county petty sessions on wednesday, richard 011erton, barge captain, higher ice, was charged with having stolen 841 b. of unre-- fined cane sugar, valued v. 165., the prop"
sugar,1910,2,1612,310,5.6127,True,"sugar cards. the wholesale co-operative society has found it necessary to inaugurate a system of sugar cards. these have been issued to mem- bers, and on t..."
sugar,1910,2,1612,311,5.6144,True,"the examiner, saturday, february 10, 1917. gossip. efforts by the clerk to get assured supplies of sugar for the workhouse have met with a reply that inmates cannot be specially looked after by the co"
sugar,1910,2,1612,312,5.6167,True,"breach of sugar order. mcnday mrs e. hills, of iturworth- place, was ordered by the darlington county magistrates. to pay id 2s 6d costs for a breach of the sugar pr..."
sugar,1910,2,1612,313,5.6175,True,"warrington e.i. co=operative society ld. 15, cairo street, warrington. sugar supplies. in order to meet the new regulations respecting sugar made hs, the food controller,"
sugar,1910,2,1612,314,5.621,True,sugar for jam. applications may be met in full returns showing the total applications for sugar for domestic preserving have been received by the royal com...
sugar,1910,2,1612,315,5.6237,True,"fined £l2, but sugar returned. i the mayor said the defendant ifould be fined i „tit.) in the first ease and it 2 in the second, and i the sugar would be handed back. the..."
sugar,1910,2,1612,316,5.6247,True,births marriages & deaths sugar for home-grown fruit. iypoltant ncytice. the director of sugar distribution has decided that all permits issued to private fruit-growere under the su...
sugar,1910,2,1612,317,5.6294,True,"sugar cards. the wholesale co-operative society has found it necessary to inaugurate a system of sugar cards. these have been issued to mem- bers, and on t..."
sugar,1910,2,1612,318,5.632,True,"§irkenbtad rims pvilimizdwinn 4wd &tribal!. wednesday, november 28, 1917. experience •brings en- little sugar lightenment even with troubles, sugar cards. it is not to be wondered that in a scheme so "
sugar,1910,2,1612,319,5.6325,True,sugar for jam. applications may be met in full returns showing the total applications for sugar for domestic preserving have been received by the royal com...
sugar,1910,2,1612,320,5.6356,True,"how to manage with less sugar. in face of ,the rise in price of sugar, there *lrises the 'question of management in eeonomis- inz it. there are several ways in which this ten be d..."
sugar,1910,2,1612,323,5.6391,True,"sugar cards. the wholesale co-operative society has found it necessary to inaugurate a system of sugar cards. these have been issued to mem- bers, and on t..."
sugar,1910,2,1612,325,5.6422,True,"sugar allowance may tm rsduced. sir °hada --illathurst, chairman of the sugar commission, speaking at'oas- ton hall on wednesday lea, said it was possible ..."
sugar,1910,2,1612,326,5.6448,True,births marriages & deaths sugar for home-grown fruit. iypoltant ncytice. the director of sugar distribution has decided that all permits issued to private fruit-growere under the su...
sugar,1910,2,1612,327,5.645,True,sugar for jam. applications may be met in full returns showing the total applications for sugar for domestic preserving have been received by the royal com...
sugar,1910,2,1612,328,5.6466,True,"sugar ifor jam. lord rhondda on the penheth summonses. ""not in public interests."" mr. j. c. sutton, the clerk.- to the warrington rural district council, a..."
sugar,1910,2,1612,329,5.649,True,bacon and sugar. results of lord rhondda's personal inquiries. the press bureau issued the follow. ing lord rhondda has been making personal inquiry into the matters...
sugar,1910,2,1612,330,5.6521,True,"sugar for jam! customers who wish to obtain sugar for preserving soft fruits (whether grown by themselves or bought) must apply on a special form, between ..."
sugar,1910,2,1612,331,5.6529,True,"..."" at the county petty sessions on wednesday, richard 011erton, barge 'captain, higher ince, was charged with having stolen 841 b. of unre- fined cane sugar, valued £1 165., the pro"
sugar,1910,2,1612,332,5.6565,True,"sugar cards. the wholesale co-operative society has found it necessary to inaugurate a system of sugar cards. these have been issued to mem- bers, and on t..."
sugar,1910,2,1612,333,5.6588,True,"sugar substitute how to preserve fruit cheaply. the english plum crop promises to be a lrge one, and in order to avoid any wastage the board of agriculture..."
sugar,1910,2,1612,334,5.661,True,"ripon & wath (joint) food control coumittre. sugar for dom es tic fruit preserving. toe royal commission on the sugar supply desires to notify that it is prepared atirlbg na.ev til of june july to ,up"
sugar,1910,2,1612,336,5.6639,True,"another prosecution under the sugar preserving order. another prosecution under the sugar domes- tic preserving order, 1917, came before the magistrates (mr. f. a. frost and councillor ..."
